18727,simple,,,"Site Office / Meeting Room Conference Table",1,0,visible,"Product DetailsSeats 6 – 8Silver frameW2400 x D1200 x H750mm","Product DetailsSeats 6 – 8Silver frameW2400 x D1200 x H750mmProduct SpecificationsWidth (mm)2400Depth (mm)1200Height (mm)750Conference Table for Site Office / Meeting Roomelitecontainerselitecontainers20 YEARS IN BUSINESSWe can source and deliver containers to any national locationElite Containers sales is at the heart of our business. At Elite Containers we are a bunch of people who simply want to offer you a range of shipping containers and shipping container derived products to choose from so that you can find the solution that you need whether it be for storage, accommodation or an engineering application. At Elite Containers draws on containers from stock and from sources throughout the AU and supplies containers and stores for sale and for hire wherever the requirement arises. It’s not just the containers we know about. We can give you advice on locks, delivery, dimensions, weight capacities, usage or anything else you’d like to know",,,taxable,,1,,,0,0,,,,,1,,,277.00,"Cabin Accessories & Furniture",,,https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/001-conference-desk-for-site-office-960x640-1.jpg,,,,,,,,,0,,1750836628,1782961539,synced,sync-and-show,approved,default,,,,,none,default,default,none,,,,,,,,inherit,inherit,,after,inherit,,,,,text,,,,,text,,,,,text,,,,,text,,,,,text,,,,,90,,,1
18728,simple,,,"Double Turnstile Unit",1,0,visible,"Typical UsesLarge construction sitesAirports (especially during construction works)Infrastructure projectsSporting eventsRestricting access to areas for people without correct certification or documentationFactoriesClocking in and out systems","Product DetailsThis double turnstile unit is available for sale with worldwide delivery.The double turnstile is ideal for controlling access and record keeping on larger busy sites. The one way in and one way out layout reduces waiting time for entry and exit from projects or events. The all steel construction means its robust and long lasting.On sites needing to control site access for either visitors, or personnel the double turnstile can also be linked and used in conjunction with many standard card systems or biometric entry software systems (not included). The turnstile provides both access onto the site and exit from the site in a single unit. The steel unit is easily incorporated with site hoarding and fencing to provide complete site security.Typical UsesLarge construction sitesAirports (especially during construction works)Infrastructure projectsSporting eventsRestricting access to areas for people without correct certification or documentationFactoriesClocking in and out systemsBenefitsTwo way access reduces queuesIdeal for larger busy sitesCan usually be connected to your access software (at your cost) and controlled by card or biometric entry systemsProduct SpecificationsExternal Length (m)2.991External Width (m)2.438External Height (m)2.591Internal Length (m)2.84Internal Width (m)2.35Internal Height (m)2.39Door Width (m)2.34Door Height (m)2.28Floor Type28mm Marine PlyDouble Turnstile Unit for SaleDouble Turnstile Unit for Saleelitecontainers",,,taxable,,1,,,0,0,,,,,1,,11500.00,13500.00,"Site Security & Safety",,,"https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/882-Turnstile-3-960x640-1-800x533-1.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/882-Turnstile-Cabin-960x640-1-800x533-1.jpg",,,,,,,,,0,,1750823589,1782961539,synced,sync-and-show,approved,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18729,simple,,,"Site Office Cabin Manager Chair",1,0,visible,,"Product DetailsHigh back swivel chairGas lift mechanismStarbase &amp; castorsFixed armsBlack leather lookManager Chair for Site Office Cabinelitecontainerselitecontainers20 YEARS IN BUSINESSWe can source and deliver containers to any national locationElite Containers sales is at the heart of our business. At Elite Containers we are a bunch of people who simply want to offer you a range of shipping containers and shipping container derived products to choose from so that you can find the solution that you need whether it be for storage, accommodation or an engineering application. At Elite Containers draws on containers from stock and from sources throughout the AU and supplies containers and stores for sale and for hire wherever the requirement arises. It’s not just the containers we know about. We can give you advice on locks, delivery, dimensions, weight capacities, usage or anything else you’d like to know",,,taxable,,1,,,0,0,,,,,1,,,81.00,"Cabin Accessories & Furniture",,,https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/001-manager-chair-for-site-office-960x640-1.jpg,,,,,,,,,0,,1750834986,1782961539,synced,sync-and-show,approved,default,,,,,none,default,default,none,,,,,,,,inherit,inherit,,after,inherit,,,,,text,,,,,text,,,,,text,,,,,text,,,,,text,,,,,90,,,1
18730,simple,,,"Site Cabin Microwave",1,0,visible,,"Product DetailsThe 700 watt microwave is an ideal purchase to use inside canteen units to help you meet the site welfare directive of having a place for your people to warm food.Microwave for Site Cabinelitecontainerselitecontainers",,,taxable,,1,,,0,0,,,,,1,,,62.00,"Cabin Accessories & Furniture",,,https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/01-microwave-for-site-cabin-960x640-1.jpg,,,,,,,,,0,,1750834769,1782961539,synced,sync-and-show,approved,default,,,,,none,default,default,none,,,,,,,,inherit,inherit,,after,inherit,,,,,text,,,,,text,,,,,text,,,,,text,,,,,text,,,,,90,,,1
18731,simple,,,"Refurbished (3 Bay) Modular Building",1,0,visible,"Typical Usesschools and collegesclubs and community buildingsconstruction project accommodationdisaster accommodationFactories and business for offices and canteen facilities","Product DetailsOne of the major features of modular buildings is that as projects end or business needs change they can be removed and reused. Here at Midwest Shipping Containers we have the ability to refurbish pre-owned buildings and adapt to your needs.Pre-owned buildings are often available at very short notice so are ideal for coping with disasters especially when you need some accommodation quickly or maybe just for a short period of time. They are also perfect for organisations, clubs and businesses who have limited budget to invest in brand new facilities.Please contact our specialist modular buildings team with your specific requirements.Pre-Owned MODULAR BUILDING Benefitsoften available from stock and at short noticecheaper alternative to new modulesideal for projects when you know that you only need for a relatively short period of timebuildings can be remodelled in any configuration allowed by the structure of the buildingTypical Usesschools and collegesclubs and community buildingsconstruction project accommodationdisaster accommodationFactories and business for offices and canteen facilitiesThe price quoted is for a 3-bay open plan 32ft x 30ft pre-owned modular building and includes supply and delivery of the building. Final on-site installation and cranage into position is not included. Larger sizes, customisation and options available at additional cost.Product SpecificationsExternal Length (m)9.62External Width (m)9.02External Height (m)3.3Internal Length (m)9.42Internal Width (m)8.82Internal Height (m)2.4Door Height (m)0.81Door Width (m)2.0Refurbished Modular BuildingRefurbished Modular BuildingRefurbished Modular Building",,,taxable,,1,,,0,0,,,,,1,,30500.00,32000.00,"Modular Buildings",,,https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/modular-classroom-building-610-1-1.jpg,,,,,,,,,0,,1776366103,1782961539,synced,sync-and-show,approved,default,,refurbished,,,none,default,default,none,,,,,,,,inherit,inherit,,after,inherit,,,,,text,,,,,text,,,,,text,,,,,text,,,,,text,,,,,30,,,2
18732,simple,,,"6.5m Flat Pack Office Linking Kit",1,0,visible,"Flatpack Office Linking Kit BenefitsGalvanised and Powder coated for long serviceCreate larger spaces and maximise use on space on-siteNo need for expensive cranes, essential if you have restricted overhead accessQuick and easy installation","Product DetailsPowder coated in Grey white  this linking kit is used for linking two 6.5m flat pack cabins side by side. The linking kit allows a larger and wider accommodation space to be created. In addition to the linking kit please do not forget to add a second cabin to your online order.Flatpack Office Linking Kit BenefitsGalvanised and Powder coated for long serviceCreate larger spaces and maximise use on space on-siteNo need for expensive cranes, essential if you have restricted overhead accessQuick and easy installationSide by Side Linking Kit for Flat Pack OfficeSide by Side Linking Kit for Flat Pack Officeelitecontainers",,,taxable,,1,,,0,0,,,,,1,,,370.00,"Cabin Accessories & Furniture",,,https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/603-Side-by-Side-Linking-Kit-for-Flat-Pack-Office-6.5m-960x640-1.jpg,,,,,,,,,0,,1750834529,1782961539,synced,sync-and-show,approved,default,,,,,none,default,default,none,,,,,,,,inherit,inherit,,after,inherit,,,,,text,,,,,text,,,,,text,,,,,text,,,,,text,,,,,60,,,1
18733,simple,,,"Site Office Single Pedestal Desk (1500m)",1,0,visible,"Product DetailsStrengthening bars on legsMetal drawer runnersLockable drawers, supplied with 2 keys per lockW1500 x D750 x H727mm","Product DetailsStrengthening bars on legsMetal drawer runnersLockable drawers, supplied with 2 keys per lockW1500 x D750 x H727mmProduct SpecificationsWidth (mm)1500Depth (mm)750Height (mm)727Single Pedestal Deskelitecontainerselitecontainers",,,taxable,,1,,,0,0,,,,,1,,,82.00,"Cabin Accessories & Furniture",,,https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/001-site-desk-1500mm-960x640-1-1.jpg,,,,,,,,,0,,1750836551,1782961539,synced,sync-and-show,approved,default,,,,,none,default,default,none,,,,,,,,inherit,inherit,,after,inherit,,,,,text,,,,,text,,,,,text,,,,,text,,,,,text,,,,,90,,,1
18734,simple,,,"Single Turnstile Unit",1,0,visible,"Product SpecificationsExternal Length (m)2.991External Width (m)2.438External Height (m)2.591Internal Length (m)2.84Internal Width (m)2.35Internal Height (m)2.39Door Width (m)2.34Door Height (m)2.28Floor Type28mm Marine Ply","Product DetailsThis single turnstile unit is available for sale with worldwide delivery.On sites needing to control access for visitors or personnel, the single turnstile automates and simplifies this process. The unit can also be connected to several types of card or biometric entry systems (not included). The turnstile provides both access onto the site and exit from the site in a single turnstile.Fitted in a purpose built compact 10ft x 8ft unit the single turnstile cabin is easily located on the periphery of sites and can be integrated with site hoarding to provide complete site security.Typical UsesConstruction sitesAirports (especially for contractors during construction works)Infrastructure projectsSporting eventsRestricting access to areas for people who have not been fully trained or inductedFactoriesChecking in systemsBenefitsSingle two way access reduces queuesIdeal for small and medium sized sitesCan usually be connected to your access software (at your cost) and controlled by card or biometric entry systemsProduct SpecificationsExternal Length (m)2.991External Width (m)2.438External Height (m)2.591Internal Length (m)2.84Internal Width (m)2.35Internal Height (m)2.39Door Width (m)2.34Door Height (m)2.28Floor Type28mm Marine PlySingle Turnstile Unit for SaleSingle Turnstile Unit for SaleSingle Turnstile Unit for Sale",,,taxable,,1,,,0,0,,,,,1,,9900.00,10150.00,"Site Security & Safety",,,"https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/881-Turnstyle-Int-960x640-1-800x533-1.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/881-Turnstile-Closed-1-960x640-1-800x533-1.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/881-Turnstile-Open-960x640-1-800x533-1.jpg",,,,,,,,,0,,1750823593,1782961539,synced,sync-and-show,approved,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18735,simple,,,"Site Towable Water Bowser",1,0,visible,"• Please email or call for other sizes and types","Product DetailsInformation• Standard Size 250gal (110gal &amp; 440gal also available) • Site Towable (road towable versions also available)• Steel Framework &amp; Running Gear • Poly Water Tank (non drinkable)• 250gal Available for Hire • All other sizes &amp; types available for Sale• Diesel Bowsers also now availableOptional Extras• Please call for other sizes and typesSite Towable Water Bowserelitecontainerselitecontainers",,,taxable,,1,,,0,0,,,,,1,,1800.00,1990.00,"Toilet & Shower Blocks for Sale",,,https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/WhatsApp-Image-2020-03-27-at-07.25.49-300x200-1.jpeg,,,,,,,,,0,,1750836910,1782961539,synced,sync-and-show,approved,default,,,,,none,default,default,none,,,,,,,,inherit,inherit,,after,inherit,,,,,text,,,,,text,,,,,text,,,,,text,,,,,text,,,,,90,,,1
18736,simple,,,"Skin Protection Centre Small 3 Step",1,0,visible,"Note: This dispenser is not supplied with creams and soaps.","Product DetailsThe three dispenser DEB Stoko board is a lightweight and compact 3-step skin protection centre.The eye-catching Colour’s and clear instructions encourage correct use and compliance. The board includes dispensers for the pre- work Protective cream (DEB PROTECT 1000), a medium duty hand cleaner (DEB CLEANSE HEAVY 4000) and a hand restorer (DEB RESTORE 1000).The board provides start to finish hand care on a compact 305mm wide x 260mm high board makes it ideal for use where wall space is limited.Supplied in white the dispenser system is easy to clean and low maintenance.Note: This dispenser is not supplied with creams and soaps.Small 3 Step Skin Protection CentreSmall 3 Step Skin Protection Centreelitecontainers",,,taxable,,1,,,0,0,,,,,1,,,45.00,"Cabin Accessories & Furniture",,,https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/001-small-deb-board-for-site-toilets-960x640-1-800x533-2.jpg,,,,,,,,,0,,1750835142,1782961539,synced,sync-and-show,approved,default,,,,,none,default,default,none,,,,,,,,inherit,inherit,,after,inherit,,,,,text,,,,,text,,,,,text,,,,,text,,,,,text,,,,,60,,,1
